hour,grid_x,grid_y,center_latitude,center_longitude,city_quiet_3h,wind_from_deg,wind_speed,upwind_share_eea,upwind_eea_6km,target,risk_score,rank,relative_risk,arm
2026-06-29 08:00:00,-2,-2,35.94304275149267,126.96717354857519,0,113.40771347576549,1.4041424184092135,0.579714286915114,41379.6,0,0.0016792733,9,10,R5
2026-06-29 08:00:00,-4,-3,35.93399625248779,126.94497828000878,0,115.37151195615263,1.2314131065764997,0.21239835367017074,11688.6,0,0.0015913694,10,9,R5
2026-06-29 08:00:00,-1,-3,35.93399625248779,126.97827118285839,0,113.12790418217094,1.4676138982870037,0.39675897542578087,39670.700000000004,0,0.000876223,11,5,R5
2026-06-29 08:00:00,-11,-5,35.91590325447802,126.86729484002636,0,175.79776561045844,0.764664511179059,,,0,0.00085314456,12,5,R5
2026-06-29 08:00:00,-5,-2,35.94304275149267,126.93388064572558,0,115.84874935834279,1.1236675428186091,0.19009250512213374,12395.4,0,0.00065698725,13,4,R5
2026-06-29 08:00:00,-3,-2,35.94304275149267,126.95607591429199,0,113.93861295201401,1.3194397487791083,0.43151887215588697,23378.699999999997,0,0.00048005368,14,3,R5
2026-06-29 08:00:00,3,-1,35.95208925049756,127.0226617199912,0,113.69093585684215,1.3624464910537355,0.5662022405407712,154591.5,0,0.00039476433,15,2,R5
2026-06-29 08:00:00,-2,-4,35.9249497534829,126.96717354857519,0,114.04118208309967,1.3824012281178204,0.11189438338165057,12339.5,0,0.0003878153,16,2,R5
2026-06-29 08:00:00,-12,-5,35.91590325447802,126.85619720574316,0,187.22050068595766,0.7359928211946196,,,0,0.0003606634,17,2,R5
2026-06-29 08:00:00,-4,4,35.99732174552198,126.94497828000878,0,96.32153258127704,0.7999941701258898,,,0,0.00031905502,18,2,R5
2026-06-29 08:00:00,3,-2,35.94304275149267,127.0226617199912,0,113.80232620503011,1.3908527068431968,0.4779752330596911,128820.29999999999,0,0.0002713567,19,2,R5
2026-06-29 08:00:00,-3,-3,35.93399625248779,126.95607591429199,0,114.29009895435274,1.3258847863702405,0.26119549713476786,14613.0,0,0.00024277261,20,1,R5
2026-06-29 08:00:00,2,0,35.96113574950244,127.011564085708,0,113.25766394784836,1.3571413698149495,0.4747665104696219,104549.9,0,0.0002307506,21,1,R5
2026-06-29 08:00:00,0,-2,35.94304275149267,126.9893688171416,0,112.99532375795178,1.4823656456636987,0.43488002748890686,42524.700000000004,0,0.0002279663,22,1,R5
2026-06-29 08:00:00,-6,-2,35.94304275149267,126.92278301144238,0,117.4625617139622,1.0305789393276077,0.11706780783052773,9903.0,0,0.0002275264,23,1,R5
2026-06-29 08:00:00,0,1,35.97018224850733,126.9893688171416,0,112.84162139634958,1.2970894094646648,0.40817402685263926,64556.6,0,0.00015561405,24,1,R5
2026-06-29 08:00:00,-6,-3,35.93399625248779,126.92278301144238,0,119.21189292998059,1.0443250082145596,0.12245010532267352,10655.4,0,0.00014746413,25,1,R5
2026-06-29 08:00:00,-1,-4,35.9249497534829,126.97827118285839,0,113.48396020896286,1.4375299167476356,0.10981328726392747,13513.7,0,0.00013760292,26,1,R5
2026-06-29 08:00:00,-4,-2,35.94304275149267,126.94497828000878,0,114.72270259503352,1.2224354253432632,0.25449755502733346,12355.5,0,0.00012458448,27,1,R5
2026-06-29 08:00:00,6,-3,35.93399625248779,127.05595462284082,0,120.54038590088925,1.195914947899429,0.22958505927305936,58745.1,0,0.00012074275,28,1,R5
2026-06-29 08:00:00,-2,0,35.96113574950244,126.96717354857519,0,113.21707654331266,1.3022806623964136,0.23950261189305827,21755.100000000002,0,0.00011874611,29,1,R5
2026-06-29 08:00:00,2,-1,35.95208925049756,127.011564085708,0,113.29273561140991,1.4160134308353307,0.5626150384838552,117131.5,0,0.000115405746,30,1,R5
2026-06-30 05:00:00,9,1,35.97018224850733,127.08924752569042,1,141.9790725987266,0.32567816827457546,,,1,0.012197775,1,100,R5
2026-06-30 05:00:00,-2,-3,35.93399625248779,126.96717354857519,1,144.63304628932178,0.04581342404536513,,,0,0.010745077,2,88,R5
2026-06-30 05:00:00,1,0,35.96113574950244,127.0004664514248,1,143.39872286101001,0.046689198791100506,,,0,0.003692367,3,30,R5
2026-06-30 05:00:00,0,0,35.96113574950244,126.9893688171416,1,143.59969608534186,0.04348866682772962,,,0,0.0029966943,4,25,R5
2026-06-30 05:00:00,0,-1,35.95208925049756,126.9893688171416,1,143.7317964940736,0.018991553486037527,,,0,0.0012749861,5,10,R5
2026-06-30 05:00:00,-1,0,35.96113574950244,126.97827118285839,1,143.77851072965416,0.05182537758128606,,,0,0.0012712871,6,10,R5
2026-06-30 05:00:00,-2,-2,35.94304275149267,126.96717354857519,1,144.37002458924582,0.042674266606359874,,,0,0.00071668293,7,6,R5
2026-06-30 05:00:00,-1,-1,35.95208925049756,126.97827118285839,1,143.95028960062268,0.029804510159901054,,,0,0.00061159994,8,5,R5
2026-06-30 05:00:00,1,-1,35.95208925049756,127.0004664514248,1,143.4911032766439,0.02239174034325092,,,0,0.0005800344,9,5,R5
2026-06-30 05:00:00,-4,-3,35.93399625248779,126.94497828000878,1,145.02004024369296,0.12822648454078292,,,0,0.00043597384,10,4,R5
2026-06-30 05:00:00,-12,-5,35.91590325447802,126.85619720574316,1,141.0878103195372,0.3703123122291017,,,0,0.00031494323,11,3,R5
2026-06-30 05:00:00,-1,-3,35.93399625248779,126.97827118285839,1,144.35110836667297,0.016659385501384013,,,0,0.00029283878,12,2,R5
2026-06-30 05:00:00,-5,-2,35.94304275149267,126.93388064572558,1,144.69605847390983,0.1542768592020124,,,0,0.000287384,13,2,R5
2026-06-30 05:00:00,-11,-5,35.91590325447802,126.86729484002636,1,142.93280613539264,0.37142802222404675,,,0,0.00025801567,14,2,R5
2026-06-30 05:00:00,-3,-2,35.94304275149267,126.95607591429199,1,144.54941271664268,0.0782111118481842,,,0,0.00023991545,15,2,R5
2026-06-30 05:00:00,3,-1,35.95208925049756,127.0226617199912,1,142.9853795697096,0.07063105043385676,,,0,0.00020025905,16,2,R5
2026-06-30 05:00:00,-2,-4,35.9249497534829,126.96717354857519,1,144.9258300967723,0.06578313492890223,,,0,0.00018774813,17,2,R5
2026-06-30 05:00:00,0,-2,35.94304275149267,126.9893688171416,1,143.87584513564468,0.008439491442734915,,,0,0.00017434156,18,1,R5
2026-06-30 05:00:00,2,0,35.96113574950244,127.011564085708,1,143.18501889003994,0.06174222091137627,,,0,0.0001607212,19,1,R5
2026-06-30 05:00:00,-3,-3,35.93399625248779,126.95607591429199,1,144.86185271374063,0.08499308520750593,,,0,0.00015054454,20,1,R5
2026-06-30 05:00:00,-6,-3,35.93399625248779,126.92278301144238,1,145.0488941071689,0.20743231450903973,,,0,0.00013069187,21,1,R5
2026-06-30 05:00:00,-2,0,35.96113574950244,126.96717354857519,1,143.92493004145433,0.06953639490606736,,,0,0.00012836998,22,1,R5
2026-06-30 05:00:00,3,-2,35.94304275149267,127.0226617199912,1,142.99936375241532,0.06231966457866599,,,0,0.00012280598,23,1,R5
2026-06-30 05:00:00,-6,-2,35.94304275149267,126.92278301144238,1,144.62976898053643,0.18670252112944855,,,0,0.000114352406,24,1,R5
2026-06-30 05:00:00,-4,4,35.99732174552198,126.94497828000878,1,143.2954145721568,0.11491888613568509,,,0,0.000108042754,25,1,R5
2026-06-30 05:00:00,0,1,35.97018224850733,126.9893688171416,1,143.47875673865838,0.07062699502346775,,,0,9.64741e-05,26,1,R5
2026-06-30 05:00:00,-1,-4,35.9249497534829,126.97827118285839,1,144.5831251008118,0.035916577485282125,,,0,9.125133e-05,27,1,R5
2026-06-30 05:00:00,6,-3,35.93399625248779,127.05595462284082,1,142.11984746787522,0.24439815360959632,,,0,6.4784545e-05,28,1,R5
2026-06-30 05:00:00,-1,9,36.04255424054641,126.97827118285839,1,142.84296413344327,0.11967680891278797,,,0,6.0791514e-05,29,0,R5
2026-06-30 05:00:00,2,-1,35.95208925049756,127.011564085708,1,143.23908056288371,0.040162492484828526,,,0,5.8215028e-05,30,0,R5
2026-07-01 00:00:00,-2,-3,35.93399625248779,126.96717354857519,1,1.4495743629742606,0.43696497887092306,,,0,0.02629733,1,100,R5
2026-07-01 00:00:00,9,1,35.97018224850733,127.08924752569042,1,359.35820510278586,0.6014343905958474,,,1,0.013748683,2,52,R5
2026-07-01 00:00:00,0,0,35.96113574950244,126.9893688171416,1,0.15106677428559578,0.435551239433418,,,0,0.0036716273,3,14,R5
2026-07-01 00:00:00,1,0,35.96113574950244,127.0004664514248,1,0.16681613275744667,0.43819987583779224,,,0,0.0025641269,4,10,R5
2026-07-01 00:00:00,-2,-2,35.94304275149267,126.96717354857519,1,1.0192257239766604,0.43456393165960255,,,0,0.0023793045,5,9,R5
2026-07-01 00:00:00,-4,-3,35.93399625248779,126.94497828000878,1,4.670410048416272,0.501052959892695,,,0,0.0017967463,6,7,R5
2026-07-01 00:00:00,0,-1,35.95208925049756,126.9893688171416,1,0.3125707377499225,0.4156837493704301,,,0,0.0015871413,7,6,R5
2026-07-01 00:00:00,-1,0,35.96113574950244,126.97827118285839,1,0.1839206629277328,0.4419352425549253,,,0,0.0015268242,8,6,R5
2026-07-01 00:00:00,1,-1,35.95208925049756,127.0004664514248,1,0.4062723237615842,0.4184761635036061,,,0,0.0007934454,9,3,R5
2026-07-01 00:00:00,-12,-5,35.91590325447802,126.85619720574316,1,170.56616220602268,0.6698696397281709,,,0,0.0006241287,10,2,R5
2026-07-01 00:00:00,-5,-2,35.94304275149267,126.93388064572558,1,4.605802745322933,0.5207179937717954,,,0,0.000515913,11,2,R5
2026-07-01 00:00:00,-11,-5,35.91590325447802,126.86729484002636,1,167.3295479752852,0.67504719525576,,,0,0.00039575656,12,2,R5
2026-07-01 00:00:00,-1,-1,35.95208925049756,126.97827118285839,1,0.4607439885479039,0.4243999176971617,,,0,0.00037526505,13,1,R5
2026-07-01 00:00:00,-1,-3,35.93399625248779,126.97827118285839,1,0.5366654019845214,0.4135769305306657,,,0,0.00030604893,14,1,R5
2026-07-01 00:00:00,-3,-2,35.94304275149267,126.95607591429199,1,1.9129570280947519,0.462448699711673,,,0,0.00027039295,15,1,R5
2026-07-01 00:00:00,-6,-3,35.93399625248779,126.92278301144238,1,12.00801105097321,0.5613769460250613,,,0,0.00022805312,16,1,R5
2026-07-01 00:00:00,-2,-4,35.9249497534829,126.96717354857519,1,2.6195047823271693,0.4526158682535303,,,0,0.00021842588,17,1,R5
2026-07-01 00:00:00,-6,-2,35.94304275149267,126.92278301144238,1,6.728088970690806,0.5457501056922488,,,0,0.00020484316,18,1,R5
2026-07-01 00:00:00,-3,-3,35.93399625248779,126.95607591429199,1,2.7945279356613923,0.467744165911515,,,0,0.00018218317,19,1,R5
2026-07-01 00:00:00,0,-2,35.94304275149267,126.9893688171416,1,0.22329574212039915,0.4069486660782777,,,0,0.00016572753,20,1,R5
2026-07-01 00:00:00,2,0,35.96113574950244,127.011564085708,1,0.24797591406871788,0.44996427543815437,,,0,0.00016546871,21,1,R5
2026-07-01 00:00:00,-2,0,35.96113574950244,126.96717354857519,1,0.2537232307203112,0.4554068724159164,,,0,0.00014100391,22,1,R5
2026-07-01 00:00:00,3,-1,35.95208925049756,127.0226617199912,1,1.6747234540973182,0.4562356879634617,,,0,0.0001160506,23,0,R5
2026-07-01 00:00:00,0,1,35.97018224850733,126.9893688171416,1,358.95160208125304,0.45657306508255346,,,0,0.000112252754,24,0,R5
2026-07-01 00:00:00,-4,-2,35.94304275149267,126.94497828000878,1,3.081401957777132,0.4923111540225996,,,0,8.948513e-05,25,0,R5
2026-07-01 00:00:00,-1,-4,35.9249497534829,126.97827118285839,1,1.440874831823578,0.4289260463643498,,,0,8.7506174e-05,26,0,R5
2026-07-01 00:00:00,-3,-1,35.95208925049756,126.95607591429199,1,1.2551024048411819,0.4655069752229623,,,0,7.099387e-05,27,0,R5
2026-07-01 00:00:00,6,-3,35.93399625248779,127.05595462284082,1,16.114615373626293,0.5757593243693511,,,0,7.093367e-05,28,0,R5
2026-07-01 00:00:00,-4,4,35.99732174552198,126.94497828000878,1,349.9533953667375,0.4735466910144331,,,0,7.081404e-05,29,0,R5
2026-07-01 00:00:00,3,-2,35.94304275149267,127.0226617199912,1,2.357112454628748,0.44948978560197506,,,0,7.0645365e-05,30,0,R5
2026-07-01 03:00:00,-2,-3,35.93399625248779,126.96717354857519,0,82.49417650111172,1.8630114430731204,0.3930045155155143,32524.7,1,0.04581627,1,100,R5
2026-07-01 03:00:00,9,1,35.97018224850733,127.08924752569042,0,93.24952143190103,1.0192105455242346,0.04630593861054166,10907.6,0,0.023779774,2,52,R5
2026-07-01 03:00:00,-2,-2,35.94304275149267,126.96717354857519,0,82.34926191059753,1.853290220618772,0.3097326535844425,22108.5,0,0.0080165025,3,17,R5
2026-07-01 03:00:00,0,0,35.96113574950244,126.9893688171416,0,82.22801804936796,1.8104224991582616,0.22525787802849162,34499.1,0,0.006667717,4,15,R5
2026-07-01 03:00:00,-1,0,35.96113574950244,126.97827118285839,0,82.52215797193946,1.7692818340358114,0.20184752527570332,23222.8,1,0.0042498345,5,9,R5
2026-07-01 03:00:00,0,-1,35.95208925049756,126.9893688171416,0,81.53122991304497,1.927329763357769,0.5090631577718027,56665.5,0,0.0040522492,6,9,R5
2026-07-01 03:00:00,-4,-3,35.93399625248779,126.94497828000878,0,86.2525641354755,1.612271473500632,0.2167485894442274,11928.0,0,0.0037689647,7,8,R5
2026-07-01 03:00:00,1,0,35.96113574950244,127.0004664514248,0,82.29985217789408,1.8019442488687618,0.2354964453526726,38882.299999999996,0,0.003634548,8,8,R5
2026-07-01 03:00:00,1,-1,35.95208925049756,127.0004664514248,0,81.61758747900979,1.9166129692150284,0.3797300385553893,56661.0,0,0.002079016,9,5,R5
2026-07-01 03:00:00,-11,-5,35.91590325447802,126.86729484002636,0,121.61874033350381,1.0179040385554108,0.34527711265202704,58184.2,0,0.0010507979,10,2,R5
2026-07-01 03:00:00,-5,-2,35.94304275149267,126.93388064572558,0,88.03689618095422,1.4531255180851244,0.1829245850151517,11928.0,0,0.0007686547,11,2,R5
2026-07-01 03:00:00,-3,-2,35.94304275149267,126.95607591429199,0,83.73605106859782,1.72885976335415,0.4272809661539711,23149.1,0,0.00072724855,12,2,R5
2026-07-01 03:00:00,3,-1,35.95208925049756,127.0226617199912,0,83.02185885756376,1.7589880099807786,0.4299436367052544,117388.50000000001,0,0.0006997316,13,2,R5
2026-07-01 03:00:00,-12,-5,35.91590325447802,126.85619720574316,0,125.34646675026733,0.9673841326964202,,,0,0.00057544955,14,1,R5
2026-07-01 03:00:00,-1,-1,35.95208925049756,126.97827118285839,0,81.8687697657931,1.883829076308465,0.4754957483603976,51635.7,0,0.0005525036,15,1,R5
2026-07-01 03:00:00,6,-3,35.93399625248779,127.05595462284082,0,89.43717131594843,1.474976154142068,0.236631465898792,60548.1,0,0.00042906424,16,1,R5
2026-07-01 03:00:00,3,-2,35.94304275149267,127.0226617199912,0,82.79340454381617,1.8146073132320168,0.6126324381985992,165112.09999999998,0,0.00040726946,17,1,R5
2026-07-01 03:00:00,-1,-3,35.93399625248779,126.97827118285839,0,81.50364565431136,1.9506356059874288,0.5770215898282676,57694.6,0,0.0003847013,18,1,R5
2026-07-01 03:00:00,-3,-3,35.93399625248779,126.95607591429199,0,84.0724020959932,1.7444431189892264,0.3715900519423879,20789.199999999997,0,0.00037944748,19,1,R5
2026-07-01 03:00:00,-2,-4,35.9249497534829,126.96717354857519,0,83.26269524987299,1.8286588828609043,0.371212416608556,40936.6,0,0.0003779166,20,1,R5
2026-07-01 03:00:00,-6,-3,35.93399625248779,126.92278301144238,0,92.33476033098003,1.3598564830679791,0.08152767866069552,7094.4,0,0.0003533539,21,1,R5
2026-07-01 03:00:00,-4,4,35.99732174552198,126.94497828000878,0,84.28846273851718,0.8874176837755738,,,0,0.00023297702,22,1,R5
2026-07-01 03:00:00,-6,-2,35.94304275149267,126.92278301144238,0,90.89109940745834,1.3270856669517137,0.07699309627387935,6513.0,0,0.00021264254,23,0,R5
2026-07-01 03:00:00,2,0,35.96113574950244,127.011564085708,0,82.73139295922903,1.7474828641810467,0.33925335118269423,74708.09999999999,0,0.00021210068,24,0,R5
2026-07-01 03:00:00,-4,-2,35.94304275149267,126.94497828000878,0,85.63695793635304,1.5903559551792792,0.24542417289067042,11915.0,0,0.00019064544,25,0,R5
2026-07-01 03:00:00,0,-2,35.94304275149267,126.9893688171416,0,81.23940775508714,1.9718634364371588,0.544422502860871,53236.29999999999,0,0.00018466159,26,0,R5
2026-07-01 03:00:00,-1,-4,35.9249497534829,126.97827118285839,0,82.14301583290933,1.9071938158384967,0.3737813940600045,45997.799999999996,0,0.00014346102,27,0,R5
2026-07-01 03:00:00,-2,0,35.96113574950244,126.96717354857519,0,83.18319787101109,1.6845293279923403,0.13801364019177734,12536.4,0,0.00012542172,28,0,R5
2026-07-01 03:00:00,0,8,36.03350774154152,126.9893688171416,0,81.55517009784984,0.5914094349559025,,,0,0.00012353246,29,0,R5
2026-07-01 03:00:00,0,1,35.97018224850733,126.9893688171416,0,83.02937241273833,1.6511462617539134,0.19662808746866298,31098.600000000002,0,0.00011781917,30,0,R5
2026-07-01 04:00:00,-2,-3,35.93399625248779,126.96717354857519,0,82.79163803620162,1.3845505803323763,0.3930045155155143,32524.7,0,0.039691713,1,100,R5
2026-07-01 04:00:00,-1,0,35.96113574950244,126.97827118285839,0,83.27753423619424,1.3451328898917638,0.20184752527570332,23222.8,0,0.01655177,2,42,R5
2026-07-01 04:00:00,-2,-2,35.94304275149267,126.96717354857519,0,82.49453343161213,1.3762199506016317,0.3097326535844425,22108.5,0,0.01220871,3,31,R5
2026-07-01 04:00:00,0,0,35.96113574950244,126.9893688171416,0,82.48366749458785,1.3570662159563016,0.22525787802849162,34499.1,0,0.0067072287,4,17,R5
2026-07-01 04:00:00,9,1,35.97018224850733,127.08924752569042,0,117.7794072961625,1.2249642139774748,0.001645474880399533,387.6,1,0.0048556197,5,12,R5
2026-07-01 04:00:00,1,0,35.96113574950244,127.0004664514248,0,82.77037180761562,1.3572963612486544,0.2354964453526726,38882.299999999996,0,0.0038549453,6,10,R5
2026-07-01 04:00:00,0,-1,35.95208925049756,126.9893688171416,0,80.35039873951655,1.386602885061933,0.5090631577718027,56665.5,0,0.0037144497,7,9,R5
2026-07-01 04:00:00,-4,-3,35.93399625248779,126.94497828000878,0,91.84278286279556,1.3490838191676775,0.2167485894442274,11928.0,0,0.0026541909,8,7,R5
2026-07-01 04:00:00,1,-1,35.95208925049756,127.0004664514248,0,80.63205314698757,1.3856323179004915,0.3797300385553893,56661.0,0,0.0017060774,9,4,R5
2026-07-01 04:00:00,3,-1,35.95208925049756,127.0226617199912,0,84.94198839048079,1.3645169908727113,0.4299436367052544,117388.50000000001,0,0.0009841308,10,2,R5
2026-07-01 04:00:00,-12,-5,35.91590325447802,126.85619720574316,0,133.9402080955905,1.356253762670819,0.381267402103909,72081.49999999999,0,0.0008449733,11,2,R5
2026-07-01 04:00:00,-11,-5,35.91590325447802,126.86729484002636,0,132.1566682096161,1.3623751673613858,0.2679181910162034,45148.1,0,0.00067961233,12,2,R5
2026-07-01 04:00:00,3,-2,35.94304275149267,127.0226617199912,0,84.10910707480019,1.3824539561418023,0.6126324381985992,165112.09999999998,0,0.00057612546,13,1,R5
2026-07-01 04:00:00,-3,-2,35.94304275149267,126.95607591429199,0,86.0814494514101,1.3531850038675464,0.42707054747617557,23137.699999999997,0,0.00057347113,14,1,R5
2026-07-01 04:00:00,-1,-1,35.95208925049756,126.97827118285839,0,81.28872983918814,1.3772084628244161,0.4754957483603976,51635.7,0,0.000502265,15,1,R5
2026-07-01 04:00:00,-5,-2,35.94304275149267,126.93388064572558,0,96.07664749094056,1.2957590198957645,0.18554699481038905,12099.0,0,0.00047337578,16,1,R5
2026-07-01 04:00:00,-2,-4,35.9249497534829,126.96717354857519,0,84.6654895941503,1.3896944449132909,0.371212416608556,40936.6,0,0.00034850123,17,1,R5
2026-07-01 04:00:00,-3,-3,35.93399625248779,126.95607591429199,0,86.7479367781985,1.3686250417107721,0.3715900519423879,20789.199999999997,0,0.00034460693,18,1,R5
2026-07-01 04:00:00,-1,-3,35.93399625248779,126.97827118285839,0,80.18048927187851,1.3950021342913164,0.5770215898282676,57694.6,0,0.0003424794,19,1,R5
2026-07-01 04:00:00,2,0,35.96113574950244,127.011564085708,0,84.17764360526752,1.3481890936656165,0.33925335118269423,74708.09999999999,0,0.0002863677,20,1,R5
2026-07-01 04:00:00,-4,4,35.99732174552198,126.94497828000878,0,91.06333244208366,0.9449602789130613,,,0,0.0001831201,21,0,R5
2026-07-01 04:00:00,0,1,35.97018224850733,126.9893688171416,0,85.13195292074062,1.3078481740121062,0.2194619988050038,34710.0,0,0.00017177791,22,0,R5
2026-07-01 04:00:00,6,-3,35.93399625248779,127.05595462284082,0,101.66338245277541,1.4151163349184785,0.25729740799319667,65836.0,0,0.0001684968,23,0,R5
2026-07-01 04:00:00,0,-2,35.94304275149267,126.9893688171416,0,79.48302500399996,1.396114863591346,0.5442476292351885,53219.19999999999,0,0.00016234699,24,0,R5
2026-07-01 04:00:00,-6,-3,35.93399625248779,126.92278301144238,0,103.92830433192876,1.307488380948629,0.08152767866069552,7094.4,0,0.00015849718,25,0,R5
2026-07-01 04:00:00,-4,-2,35.94304275149267,126.94497828000878,0,90.70553698306117,1.3253647888010818,0.24542417289067042,11915.0,0,0.00012487109,26,0,R5
2026-07-01 04:00:00,-2,0,35.96113574950244,126.96717354857519,0,85.08317212947429,1.3212836930788625,0.18465781173452817,16773.3,0,0.00012484302,27,0,R5
2026-07-01 04:00:00,-1,-4,35.9249497534829,126.97827118285839,0,81.85198068059947,1.3954790812957343,0.3737813940600045,45997.799999999996,0,0.00012282812,28,0,R5
2026-07-01 04:00:00,-6,-2,35.94304275149267,126.92278301144238,0,101.81261364451922,1.2668638386087776,0.07881241724985816,6666.9,0,0.00010799702,29,0,R5
2026-07-01 04:00:00,2,-1,35.95208925049756,127.011564085708,0,82.162714922708,1.3769689755777252,0.4709709151971841,98052.0,0,9.84417e-05,30,0,R5
2026-07-01 08:00:00,9,1,35.97018224850733,127.08924752569042,1,87.77277624911858,0.7306974202124176,,,1,0.040037412,1,100,R5
2026-07-01 08:00:00,-2,-3,35.93399625248779,126.96717354857519,1,25.309591289169248,0.33635608262847677,,,0,0.026046792,2,65,R5
2026-07-01 08:00:00,0,0,35.96113574950244,126.9893688171416,1,21.443374924305317,0.32830847841230615,,,0,0.005402113,3,13,R5
2026-07-01 08:00:00,1,0,35.96113574950244,127.0004664514248,1,22.93196045231042,0.33147528724376824,,,0,0.0033253115,4,8,R5
2026-07-01 08:00:00,-1,0,35.96113574950244,126.97827118285839,1,24.90399373238563,0.358917527306197,,,0,0.0031883444,5,8,R5
2026-07-01 08:00:00,0,-1,35.95208925049756,126.9893688171416,1,9.978328305472132,0.25560482185138483,,,0,0.00093572895,6,2,R5
2026-07-01 08:00:00,1,-1,35.95208925049756,127.0004664514248,1,11.5914387329575,0.2627576969345642,,,0,0.00059078285,7,1,R5
2026-07-01 08:00:00,-2,-2,35.94304275149267,126.96717354857519,1,22.822880258172404,0.3303879815746347,,,0,0.00058799505,8,1,R5
2026-07-01 08:00:00,-4,-3,35.93399625248779,126.94497828000878,1,52.38854389291964,0.6004840308787176,,,0,0.0005521462,9,1,R5
2026-07-01 08:00:00,-12,-5,35.91590325447802,126.85619720574316,1,63.72239717146448,1.6237336217843303,0.098063235754606,18539.6,0,0.00040680592,10,1,R5
2026-07-01 08:00:00,-11,-5,35.91590325447802,126.86729484002636,1,66.2034739327471,1.5665013022084078,0.10687210892831182,18009.5,0,0.00034154148,11,1,R5
2026-07-01 08:00:00,-1,-1,35.95208925049756,126.97827118285839,1,15.6524371781706,0.29035911107809187,,,0,0.00030036244,12,1,R5
2026-07-01 08:00:00,-5,-2,35.94304275149267,126.93388064572558,1,52.69085078478929,0.710366627933626,,,0,0.00027652923,13,1,R5
2026-07-01 08:00:00,3,-1,35.95208925049756,127.0226617199912,1,34.90146428782509,0.37617857281256883,,,0,0.00023043684,14,1,R5
2026-07-01 08:00:00,-1,-3,35.93399625248779,126.97827118285839,1,9.374720028180946,0.24825570164575356,,,0,0.00021192887,15,1,R5
2026-07-01 08:00:00,-2,-4,35.9249497534829,126.96717354857519,1,35.87867115063,0.39018745754092876,,,0,0.00017478602,16,0,R5
2026-07-01 08:00:00,-3,-2,35.94304275149267,126.95607591429199,1,37.33875226783039,0.4449703801838907,,,0,0.0001723221,17,0,R5
2026-07-01 08:00:00,2,0,35.96113574950244,127.011564085708,1,29.63347095340947,0.3643283444655353,,,0,0.00016230419,18,0,R5
2026-07-01 08:00:00,-6,-2,35.94304275149267,126.92278301144238,1,54.93007329856846,0.8384136340580275,,,0,0.00016161246,19,0,R5
2026-07-01 08:00:00,-6,-3,35.93399625248779,126.92278301144238,1,60.61198166839034,0.8850465129508647,,,0,0.00013697505,20,0,R5
2026-07-01 08:00:00,3,-2,35.94304275149267,127.0226617199912,1,32.09184111339971,0.35344243030994454,,,0,0.00012688898,21,0,R5
2026-07-01 08:00:00,0,-2,35.94304275149267,126.9893688171416,1,4.526450716716624,0.22420107314176138,,,0,0.00012474372,22,0,R5
2026-07-01 08:00:00,6,-3,35.93399625248779,127.05595462284082,1,90.17921811481642,0.6879952926593421,,,0,0.00012247423,23,0,R5
2026-07-01 08:00:00,-3,-3,35.93399625248779,126.95607591429199,1,41.57621333008541,0.45913587091058833,,,0,0.00011804673,24,0,R5
2026-07-01 08:00:00,0,1,35.97018224850733,126.9893688171416,1,30.956847549856093,0.4077523067950817,,,0,0.00011592615,25,0,R5
2026-07-01 08:00:00,-2,0,35.96113574950244,126.96717354857519,1,31.175138051693978,0.4205929943784364,,,0,0.00011387045,26,0,R5
2026-07-01 08:00:00,-4,4,35.99732174552198,126.94497828000878,1,26.960309365126534,0.6558018373410012,,,0,0.00010451112,27,0,R5
2026-07-01 08:00:00,-1,-4,35.9249497534829,126.97827118285839,1,20.593962734242325,0.30093292061344584,,,0,8.4906584e-05,28,0,R5
2026-07-01 08:00:00,0,8,36.03350774154152,126.9893688171416,1,25.550741247776443,0.5335370114941299,,,0,6.535398e-05,29,0,R5
2026-07-01 08:00:00,-4,-2,35.94304275149267,126.94497828000878,1,47.326840712437615,0.5761628054599874,,,0,6.0116214e-05,30,0,R5
2026-07-01 21:00:00,-2,-3,35.93399625248779,126.96717354857519,1,46.69565157036152,3.2889609464940084,0.15940120180137288,13191.9,0,0.06538727,1,100,R5
2026-07-01 21:00:00,9,1,35.97018224850733,127.08924752569042,1,59.303828413416625,1.9572640651538624,0.0495242938913231,11665.7,0,0.01901075,2,29,R5
2026-07-01 21:00:00,0,0,35.96113574950244,126.9893688171416,1,46.80709838931591,3.2026068558908576,0.19137820935556285,29310.3,0,0.0030958585,3,5,R5
2026-07-01 21:00:00,1,0,35.96113574950244,127.0004664514248,1,46.91711180632552,3.189079838492841,0.18177941926426253,30013.2,0,0.0030629484,4,5,R5
2026-07-01 21:00:00,-1,0,35.96113574950244,126.97827118285839,1,47.04495861633188,3.138549489076932,0.41786352510882113,48075.700000000004,0,0.00248744,5,4,R5
2026-07-01 21:00:00,-2,-2,35.94304275149267,126.96717354857519,1,46.657245939850895,3.273143301864139,0.021960148110166392,1567.5,1,0.0022754336,6,3,R5
2026-07-01 21:00:00,0,-1,35.95208925049756,126.9893688171416,1,46.09595061775235,3.3870716779247663,0.18209594001794938,20269.7,0,0.002160404,7,3,R5
2026-07-01 21:00:00,-1,-1,35.95208925049756,126.97827118285839,1,46.37270695678353,3.3193730904371033,0.2701084964647944,29332.000000000004,0,0.00142558,8,2,R5
